/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_33_35_448.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_33_35_448.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_33_35_448.jpg, 0.01438487, 0.4156952, 0, 27.52995
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_33_35_551.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_33_35_551.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_33_35_551.jpg, 0.3134519, 0.1625218, 0, 27.58177
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_33_35_654.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_33_35_654.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_33_35_654.jpg, 0.161709, 0, 0, 27.29507
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_33_35_756.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_33_35_756.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_33_35_756.jpg, 0, 0, 0, 27.01554
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_33_35_858.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_33_35_858.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_33_35_858.jpg, 0.127671, 0, 0, 26.74051
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_33_35_959.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_33_35_959.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_33_35_959.jpg, 0.4305242, 0.2502151, 0, 26.49808
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_33_36_061.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_33_36_061.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_33_36_061.jpg, 0.263694, 0.609027, 0, 26.68935
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_33_36_165.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_33_36_165.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_33_36_165.jpg, 0, 0.9057359, 0, 27.32854
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_33_36_267.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_33_36_267.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_33_36_267.jpg, 0.188094, 0.958444, 0, 28.23479
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_33_36_367.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_33_36_367.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_33_36_367.jpg, 0.3201631, 0.6472927, 0, 28.85616
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_33_36_471.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_33_36_471.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_33_36_471.jpg, 0.02367318, 0.3508028, 0, 29.18897
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_33_36_574.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_33_36_574.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_33_36_574.jpg, 0, 0.05830574, 0, 29.14607
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_33_36_675.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_33_36_675.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_33_36_675.jpg, 0, 0.07099485, 0, 28.86597
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_33_36_777.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_33_36_777.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_33_36_777.jpg, 0.03543305, 0.3780448, 0, 28.83888
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_33_36_878.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_33_36_878.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_33_36_878.jpg, 0.3276662, 0.670278, 0, 29.11842
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_33_36_982.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_33_36_982.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_33_36_982.jpg, 0.3961655, 1, 0, 29.78972
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_33_37_084.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_33_37_084.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_33_37_084.jpg, 0.09013546, 1, 0, 30.19208
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_33_37_186.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_33_37_186.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_33_37_186.jpg, 0, 0.7039059, 0, 30.12679
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_33_37_288.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_33_37_288.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_33_37_288.jpg, 0.1990199, 0.4003271, 0, 30.04146
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_33_37_389.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_33_37_389.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_33_37_389.jpg, 0.3830277, 0.1090031, 0, 29.88252
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_33_37_492.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_33_37_492.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_33_37_492.jpg, 0.3814766, 0, 0, 29.57644
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_33_37_593.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_33_37_593.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_33_37_593.jpg, 0.5742359, 0, 0, 29.09166
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_33_37_696.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_33_37_696.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_33_37_696.jpg, 0.2662797, 0, 0, 28.79143
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_33_37_801.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_33_37_801.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_33_37_801.jpg, 0.3009299, 0, 0, 28.45817
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_33_37_904.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_33_37_904.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_33_37_904.jpg, 0.3863941, 0, 0, 28.09794
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_33_38_005.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_33_38_005.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_33_38_005.jpg, 0.09669007, 0, 0, 27.82868
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_33_38_109.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_33_38_109.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_33_38_109.jpg, 0, 0, 0, 27.53611
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_33_38_211.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_33_38_211.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_33_38_211.jpg, 0, 0.276294, 0, 27.40306
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_33_38_316.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_33_38_316.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_33_38_316.jpg, 0.1523491, 0.5742062, 0, 27.63421
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_33_38_417.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_33_38_417.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_33_38_417.jpg, 0.4162259, 0.8749473, 0, 28.11713
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_33_38_521.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_33_38_521.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_33_38_521.jpg, 0.05515802, 1, 0, 29.18704
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_33_38_623.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_33_38_623.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_33_38_623.jpg, 0.1188122, 1, 0, 30.09445
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_33_38_726.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_33_38_726.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_33_38_726.jpg, 0.4113389, 1, 0, 30.15931
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_33_38_826.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_33_38_826.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_33_38_826.jpg, 0.3106349, 0.9806802, 0, 30.18778
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_33_38_928.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_33_38_928.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_33_38_928.jpg, 0.005651593, 1, 0, 30.18676
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_33_39_031.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_33_39_031.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_33_39_031.jpg, 0, 1, 0, 30.18968
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_33_39_134.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_33_39_134.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_33_39_134.jpg, 0.2699007, 1, 0, 30.17659
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_33_39_240.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_33_39_240.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_33_39_240.jpg, 0.08510721, 1, 0, 30.19179
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_33_39_344.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_33_39_344.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_33_39_344.jpg, 0, 1, 0, 30.18979
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_33_39_445.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_33_39_445.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_33_39_445.jpg, 0, 1, 0, 30.19021
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_33_39_547.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_33_39_547.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_33_39_547.jpg, 0, 1, 0, 30.19031
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_33_39_649.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_33_39_649.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_33_39_649.jpg, 0.2296951, 1, 0, 30.17689
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_33_39_755.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_33_39_755.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_33_39_755.jpg, 0.1690593, 1, 0, 30.18954
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_33_39_856.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_33_39_856.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_33_39_856.jpg, 0, 1, 0, 30.18935
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_33_39_959.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_33_39_959.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_33_39_959.jpg, 0, 1, 0, 30.19022
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_33_40_061.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_33_40_061.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_33_40_061.jpg, 0, 1, 0, 30.19022
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_33_40_163.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_33_40_163.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_33_40_163.jpg, 0, 1, 0, 30.1903
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_33_40_264.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_33_40_264.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_33_40_264.jpg, 0, 1, 0, 30.1903
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_33_40_368.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_33_40_368.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_33_40_368.jpg, 0, 1, 0, 30.19028
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_33_40_477.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_33_40_477.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_33_40_477.jpg, 0, 1, 0, 30.1837
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_33_40_577.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_33_40_577.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_33_40_577.jpg, 0, 1, 0, 30.19032
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_33_40_683.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_33_40_683.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_33_40_683.jpg, 0, 0.6807731, 0, 30.11882
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_33_40_788.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_33_40_788.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_33_40_788.jpg, 0, 0.5375829, 0, 30.0589
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_33_40_892.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_33_40_892.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_33_40_892.jpg, 0, 0.8315948, 0, 30.13642
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_33_40_992.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_33_40_992.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_33_40_992.jpg, 0, 1, 0, 30.18968
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_33_41_095.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_33_41_095.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_33_41_095.jpg, 0, 1, 0, 30.19029
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_33_41_202.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_33_41_202.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_33_41_202.jpg, 0, 1, 0, 30.19029
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_33_41_307.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_33_41_307.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_33_41_307.jpg, 0.202701, 0.901594, 0, 30.1653
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_33_41_412.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_33_41_412.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_33_41_412.jpg, 0.08906687, 0.7639123, 0, 30.11854
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_33_41_513.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_33_41_513.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_33_41_513.jpg, 0, 1, 0, 30.19104
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_33_41_616.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_33_41_616.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_33_41_616.jpg, 0, 1, 0, 30.19022
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_33_41_717.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_33_41_717.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_33_41_717.jpg, 0, 1, 0, 30.1903
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_33_41_819.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_33_41_819.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_33_41_819.jpg, 0, 0.909802, 0, 30.17831
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_33_41_924.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_33_41_924.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_33_41_924.jpg, 0, 0.541702, 0, 30.08784
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_33_42_025.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_33_42_025.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_33_42_025.jpg, 0, 0.2386779, 0, 30.01221
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_33_42_128.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_33_42_128.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_33_42_128.jpg, 0, 0, 0, 29.8344
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_33_42_229.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_33_42_229.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_33_42_229.jpg, 0, 0, 0, 29.53513
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_33_42_334.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_33_42_334.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_33_42_334.jpg, 0, 0, 0, 29.23856
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_33_42_439.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_33_42_439.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_33_42_439.jpg, 0, 0, 0, 28.94496
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_33_42_544.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_33_42_544.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_33_42_544.jpg, 0, 0, 0, 28.59654
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_33_42_645.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_33_42_645.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_33_42_645.jpg, -0.3036268, 0, 0, 28.26182
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_33_42_749.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_33_42_749.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_33_42_749.jpg, -0.3969837, 0, 0, 27.8169
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_33_42_850.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_33_42_850.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_33_42_850.jpg, -0.09606277, 0, 0, 27.53482
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_33_42_955.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_33_42_955.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_33_42_955.jpg, 0, 0, 0, 27.24545
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_33_43_055.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_33_43_055.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_33_43_055.jpg, 0, 0.03656709, 0, 26.96952
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_33_43_156.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_33_43_156.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_33_43_156.jpg, 0, 0.341442, 0, 26.9151
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_33_43_260.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_33_43_260.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_33_43_260.jpg, 0.248256, 0.02854836, 0, 26.85336
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_33_43_361.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_33_43_361.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_33_43_361.jpg, 0.06922174, 0, 0, 26.54848
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_33_43_461.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_33_43_461.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_33_43_461.jpg, 0, 0, 0, 26.27645
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_33_43_565.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_33_43_565.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_33_43_565.jpg, 0, 0.159624, 0, 26.05053
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_33_43_665.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_33_43_665.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_33_43_665.jpg, 0, 0.459633, 0, 26.14172
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_33_43_765.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_33_43_765.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_33_43_765.jpg, 0, 0.7451817, 0, 26.6024
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_33_43_866.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_33_43_866.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_33_43_866.jpg, 0, 1, 0, 27.41246
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_33_43_966.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_33_43_966.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_33_43_966.jpg, 0, 0.9436239, 0, 28.34431
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_33_44_068.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_33_44_068.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_33_44_068.jpg, 0, 0.6327881, 0, 29.02831
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_33_44_171.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_33_44_171.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_33_44_171.jpg, 0, 0.3426667, 0, 29.34106
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_33_44_272.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_33_44_272.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_33_44_272.jpg, 0, 0.4800398, 0, 29.45576
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_33_44_374.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_33_44_374.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_33_44_374.jpg, 0, 0.7689456, 0, 29.90732
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_33_44_475.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_33_44_475.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_33_44_475.jpg, 0, 1, 0, 30.19282
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_33_44_579.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_33_44_579.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_33_44_579.jpg, 0, 1, 0, 30.19057
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_33_44_680.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_33_44_680.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_33_44_680.jpg, 0, 1, 0, 30.19049
